web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685181224-439;https://www.wiwo.de/suche/?p19868864=191&sw=Migration&search-period=&article=article;Flüchtlingskrise            Valls: "Europa kann nicht mehr so viele Migranten aufnehmen";https://www.wiwo.de/politik/europa/fluechtlingskrise-valls-europa-kann-nicht-mehr-so-viele-migranten-aufnehmen/12635854.html;Flüchtlingskrise Valls: "Europa kann nicht mehr so viele Migranten aufnehmen";25.11.2015
1685181232-440;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;Transit über die Türkei            Flüchtlingsstrom nach Griechenland reißt abrupt ab;https://www.wiwo.de/politik/ausland/transit-ueber-die-tuerkei-fluechtlingsstrom-nach-griechenland-reisst-abrupt-ab/12641918.html;Transit über die Türkei Flüchtlingsstrom nach Griechenland reißt abrupt ab;26.11.2015
1685181236-441;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;Flüchtlinge            Migrantendaten sollen zentral gespeichert werden;https://www.wiwo.de/politik/deutschland/fluechtlinge-migrantendaten-sollen-zentral-gespeichert-werden/12650966.html;Flüchtlinge Migrantendaten sollen zentral gespeichert werden;27.11.2015
1685181239-442;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;US-Wahlen            Hetze im Wahlkampf;https://www.wiwo.de/politik/ausland/us-wahlen-hetze-im-wahlkampf/12651030.html;US-Wahlen Hetze im Wahlkampf;27.11.2015
1685181243-443;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;Routen werden immer gefährlicher            In Griechenland droht ein neues Flüchtlingsdrama;https://www.wiwo.de/politik/ausland/routen-werden-immer-gefaehrlicher-in-griechenland-droht-ein-neues-fluechtlingsdrama/12651664.html;Routen werden immer gefährlicher In Griechenland droht ein neues Flüchtlingsdrama;27.11.2015
1685181247-444;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;Flüchtlingskrise            Wie das Flüchtlingsamt an Überforderung zu scheitern droht;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-wie-das-fluechtlingsamt-an-ueberforderung-zu-scheitern-droht/12576060.html;Flüchtlingskrise Wie das Flüchtlingsamt an Überforderung zu scheitern droht;28.11.2015
1685181251-445;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;AfD-Bundesparteitag            Herber Rückschlag für Frauke Petry;https://www.wiwo.de/politik/deutschland/afd-bundesparteitag-herber-rueckschlag-fuer-frauke-petry/12652676.html;AfD-Bundesparteitag Herber Rückschlag für Frauke Petry;28.11.2015
1685181254-446;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;Sondergipfel zur Flüchtlingskrise            EU will Türkei 400.000 Flüchtlinge abnehmen;https://www.wiwo.de/politik/ausland/sondergipfel-zur-fluechtlingskrise-eu-will-tuerkei-400-000-fluechtlinge-abnehmen/12654416.html;Sondergipfel zur Flüchtlingskrise EU will Türkei 400.000 Flüchtlinge abnehmen;29.11.2015
1685181259-447;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;Parteitag            AfD fordert mehr Abschottung;https://www.wiwo.de/politik/deutschland/parteitag-afd-fordert-mehr-abschottung/12654482.html;Parteitag AfD fordert mehr Abschottung;29.11.2015
1685181262-448;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;Angela Merkels Flüchtlingspolitik            „Wir dürfen keine falschen Hoffnungen wecken“;https://www.wiwo.de/politik/ausland/angela-merkels-fluechtlingspolitik-wir-duerfen-keine-falschen-hoffnungen-wecken/12669534.html;Angela Merkels Flüchtlingspolitik „Wir dürfen keine falschen Hoffnungen wecken“;02.12.2015
1685181265-449;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;IWH-Studie            Flüchtlingszustrom belastet ostdeutschen Arbeitsmarkt;https://www.wiwo.de/politik/deutschland/iwh-studie-fluechtlingszustrom-belastet-ostdeutschen-arbeitsmarkt/12672890.html;IWH-Studie Flüchtlingszustrom belastet ostdeutschen Arbeitsmarkt;03.12.2015
1685181268-450;https://www.wiwo.de/suche/?p19868864=190&sw=Migration&search-period=&article=article;EU-Ratspräsident Tusk            „Diese Flüchtlingswelle ist zu groß“;https://www.wiwo.de/politik/ausland/eu-ratspraesident-tusk-diese-fluechtlingswelle-ist-zu-gross/12676126.html;EU-Ratspräsident Tusk „Diese Flüchtlingswelle ist zu groß“;03.12.2015
1685181276-451;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Bundesamt für Migration und Flüchtlinge            Innenminister kritisieren Behördenchef wegen langer Asylverfahren;https://www.wiwo.de/politik/deutschland/bundesamt-fuer-migration-und-fluechtlinge-innenminister-kritisieren-behoerdenchef-wegen-langer-asylverfahren/12680530.html;Bundesamt für Migration und Flüchtlinge Innenminister kritisieren Behördenchef wegen langer Asylverfahren;04.12.2015
1685181279-452;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Malu Dreyer            "Auch das BAMF muss Schichtdienst und Überstunden leisten können";https://www.wiwo.de/politik/deutschland/malu-dreyer-auch-das-bamf-muss-schichtdienst-und-ueberstunden-leisten-koennen/12685230.html;Malu Dreyer "Auch das BAMF muss Schichtdienst und Überstunden leisten können";06.12.2015
1685181283-453;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Flüchtlingskrise            De Maizière verteidigt das Flüchtlings-Bundesamt;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-de-maiziere-verteidigt-das-fluechtlings-bundesamt/12686118.html;Flüchtlingskrise De Maizière verteidigt das Flüchtlings-Bundesamt;06.12.2015
1685181287-454;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Flüchtlingskrise            Bundesregierung verteidigt Flüchtlingsamt-Chef gegen Kritik;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-bundesregierung-verteidigt-fluechtlingsamt-chef-gegen-kritik-/12687432.html;Flüchtlingskrise Bundesregierung verteidigt Flüchtlingsamt-Chef gegen Kritik;07.12.2015
1685181290-455;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Flüchtlingskrise            Schulz wirft de Maizière Versagen bei Asylanträgen vor;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-schulz-wirft-de-maiziere-versagen-bei-asylantraegen-vor-/12687620.html;Flüchtlingskrise Schulz wirft de Maizière Versagen bei Asylanträgen vor;07.12.2015
1685181293-456;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Registrierung der Flüchtlinge im Verzug            Weise unter Beschuss;https://www.wiwo.de/politik/deutschland/registrierung-der-fluechtlinge-im-verzug-weise-unter-beschuss/12688216.html;Registrierung der Flüchtlinge im Verzug Weise unter Beschuss;07.12.2015
1685181296-457;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Flüchtlingskrise            Unions-Streit über Flüchtlinge eskaliert;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-unions-streit-ueber-fluechtlinge-eskaliert/12689080.html;Flüchtlingskrise Unions-Streit über Flüchtlinge eskaliert;07.12.2015
1685181300-458;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Flüchtlingskrise            Fast eine Million Asylbewerber bis Ende November;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-fast-eine-million-asylbewerber-bis-ende-november/12689248.html;Flüchtlingskrise Fast eine Million Asylbewerber bis Ende November;07.12.2015
1685181303-459;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Kauder verteidigt BAMF-Chef Weise            „Verstehe Kritik der Bundesländer nicht“;https://www.wiwo.de/politik/deutschland/kauder-verteidigt-bamf-chef-weise-verstehe-kritik-der-bundeslaender-nicht/12696182.html;Kauder verteidigt BAMF-Chef Weise „Verstehe Kritik der Bundesländer nicht“;08.12.2015
1685181320-460;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;BAMF-Chef Weise zur Flüchtlingskarte            Geld gibt es nur, wenn der Ausweis vorliegt;https://www.wiwo.de/politik/deutschland/fluechtlingskarte-geld-gibt-es-nur-wenn-der-fluechtlingsausweis-vorliegt/12698052.html;Flüchtlingskarte Geld gibt es nur, wenn der Flüchtlingsausweis vorliegt;09.12.2015
1685181323-461;https://www.wiwo.de/suche/?p19868864=189&sw=Migration&search-period=&article=article;Registrierung von Flüchtlingen            Wie der Flüchtlingsausweis für Ordnung sorgen soll;https://www.wiwo.de/politik/deutschland/registrierung-von-fluechtlingen-wie-der-fluechtlingsausweis-fuer-ordnung-sorgen-soll/12699596.html;Registrierung von Flüchtlingen Wie der Flüchtlingsausweis für Ordnung sorgen soll;09.12.2015
1685181331-462;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;Flüchtlinge            BAMF-Chef Weise warnt vor neuem Personal-Engpass;https://www.wiwo.de/politik/deutschland/fluechtlinge-bamf-chef-weise-warnt-vor-neuem-personal-engpass/12705444.html;Flüchtlinge BAMF-Chef Weise warnt vor neuem Personal-Engpass;10.12.2015
1685181356-464;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;Flüchtlingskrise            Stau bei Asylanträgen – Behörde schlägt Alarm;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-stau-bei-asylantraegen-behoerde-schlaegt-alarm/12708930.html;Flüchtlingskrise Stau bei Asylanträgen – Behörde schlägt Alarm;10.12.2015
1685181360-465;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;SPD-Parteitag in Berlin            „Kontingente sind keine Obergrenze“;https://www.wiwo.de/politik/deutschland/spd-parteitag-in-berlin-kontingente-sind-keine-obergrenze/12710142.html;SPD-Parteitag in Berlin „Kontingente sind keine Obergrenze“;10.12.2015
1685181363-466;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;Flüchtlingskrise            Wie der CDU-Parteitag der AfD in die Hände spielt;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-wie-der-cdu-parteitag-der-afd-in-die-haende-spielt/12710790.html;Flüchtlingskrise Wie der CDU-Parteitag der AfD in die Hände spielt;11.12.2015
1685181368-467;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;Flüchtlingskrise in Athen            Kein Platz mehr für Migranten;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-in-athen-kein-platz-mehr-fuer-migranten/12712006.html;Flüchtlingskrise in Athen Kein Platz mehr für Migranten;11.12.2015
1685181372-468;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;Asylverfahren  für Flüchtlinge            „Das ist nur die halbe Wahrheit“;https://www.wiwo.de/politik/deutschland/asylverfahren-fuer-fluechtlinge-das-ist-nur-die-halbe-wahrheit/12716784.html;Asylverfahren  für Flüchtlinge „Das ist nur die halbe Wahrheit“;13.12.2015
1685181376-469;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;CDU-Parteitag             Parteitag billigt Merkels Linie zur Flüchtlingspolitik;https://www.wiwo.de/politik/deutschland/cdu-parteitag-parteitag-billigt-merkels-linie-zur-fluechtlingspolitik/12722828.html;CDU-Parteitag  Parteitag billigt Merkels Linie zur Flüchtlingspolitik;14.12.2015
1685181379-470;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;Brexit            Sprung ins Ungewisse;https://www.wiwo.de/my/politik/europa/brexit-sprung-ins-ungewisse/12702678.html;Brexit Sprung ins Ungewisse;15.12.2015
1685181382-471;https://www.wiwo.de/suche/?p19868864=188&sw=Migration&search-period=&article=article;Bill & Melinda Gates-Stiftung            „Es geht uns nicht ums Geldverdienen“;https://www.wiwo.de/unternehmen/it/bill-und-melinda-gates-stiftung-es-geht-uns-nicht-ums-geldverdienen/12733242.html;Bill & Melinda Gates-Stiftung „Es geht uns nicht ums Geldverdienen“;16.12.2015
1685181390-472;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Flüchtlinge in Europa            Tsipras fordert Rest von Europa zum Handeln auf;https://www.wiwo.de/politik/ausland/fluechtlinge-in-europa-tsipras-fordert-rest-von-europa-zum-handeln-auf/12734394.html;Flüchtlinge in Europa Tsipras fordert Rest von Europa zum Handeln auf;16.12.2015
1685181394-473;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Flüchtlingskrise            In Berlin ist die Welt noch in Ordnung;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-in-berlin-ist-die-welt-noch-in-ordnung/12739336.html;Flüchtlingskrise In Berlin ist die Welt noch in Ordnung;17.12.2015
1685181398-474;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Flüchtlingsgipfel der EU            Mangelhaft, nachsitzen!;https://www.wiwo.de/politik/ausland/fluechtlingsgipfel-der-eu-mangelhaft-nachsitzen/12740864.html;Flüchtlingsgipfel der EU Mangelhaft, nachsitzen!;18.12.2015
1685181401-475;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Flüchtlinge in Deutschland            Asylverfahren sollen maximal 48 Stunden dauern;https://www.wiwo.de/politik/deutschland/fluechtlinge-in-deutschland-asylverfahren-sollen-maximal-48-stunden-dauern/12742978.html;Flüchtlinge in Deutschland Asylverfahren sollen maximal 48 Stunden dauern;18.12.2015
1685181405-476;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Brexit            Camerons Etappensieg;https://www.wiwo.de/politik/ausland/brexit-camerons-etappensieg/12743504.html;Brexit Camerons Etappensieg;18.12.2015
1685181408-477;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;EU-Flüchtlingsquoten            Steinmeier will Verteilung notfalls juristisch klären;https://www.wiwo.de/politik/deutschland/eu-fluechtlingsquoten-steinmeier-will-verteilung-notfalls-juristisch-klaeren/12745458.html;EU-Flüchtlingsquoten Steinmeier will Verteilung notfalls juristisch klären;19.12.2015
1685181412-478;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Syrische Flüchtlinge            BAMF will Einzelfallprüfung bald starten;https://www.wiwo.de/politik/deutschland/syrische-fluechtlinge-bamf-will-einzelfallpruefung-bald-starten/12752304.html;Syrische Flüchtlinge BAMF will Einzelfallprüfung bald starten;21.12.2015
1685181416-479;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Flüchtlinge an Unis            Universitäten erwarten hohen Beratungsbedarf - und Kosten;https://www.wiwo.de/erfolg/hochschule/fluechtlinge-an-unis-universitaeten-erwarten-hohen-beratungsbedarf-und-kosten/12755618.html;Flüchtlinge an Unis Universitäten erwarten hohen Beratungsbedarf - und Kosten;22.12.2015
1685181419-480;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Flüchtlinge            Schleuser machen Milliardengeschäft;https://www.wiwo.de/politik/ausland/fluechtlinge-schleuser-machen-milliardengeschaeft/12759278.html;Flüchtlinge Schleuser machen Milliardengeschäft;22.12.2015
1685181423-481;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Gastbeitrag            Das Versagen der EU in der Flüchtlingskrise;https://www.wiwo.de/politik/deutschland/gastbeitrag-das-versagen-der-eu-in-der-fluechtlingskrise/12759586.html;Gastbeitrag Das Versagen der EU in der Flüchtlingskrise;23.12.2015
1685181426-482;https://www.wiwo.de/suche/?p19868864=187&sw=Migration&search-period=&article=article;Flüchtlingstragödie            13 Menschen vor Griechenland ertrunken;https://www.wiwo.de/politik/ausland/fluechtlingstragoedie-13-menschen-vor-griechenland-ertrunken/12762590.html;Flüchtlingstragödie 13 Menschen vor Griechenland ertrunken;23.12.2015
1685181433-483;https://www.wiwo.de/suche/?p19868864=186&sw=Migration&search-period=&article=article;Wiederansiedlung des Waldrapps            Sympathischer Exot mit Glatze;https://www.wiwo.de/wiederansiedlung-des-waldrapps-sympathischer-exot-mit-glatze/12763504.html;Wiederansiedlung des Waldrapps Sympathischer Exot mit Glatze;24.12.2015
1685181436-484;https://www.wiwo.de/suche/?p19868864=186&sw=Migration&search-period=&article=article;Steigende Zahlen an Weihnachten            Tausende Flüchtlinge im Mittelmeer gerettet;https://www.wiwo.de/politik/ausland/steigende-zahlen-an-weihnachten-tausende-fluechtlinge-im-mittelmeer-gerettet/12764866.html;Steigende Zahlen an Weihnachten Tausende Flüchtlinge im Mittelmeer gerettet;26.12.2015
