web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685182501-758;https://www.wiwo.de/suche/?p19868864=159&sw=Klimawandel&search-period=&article=article;Rede zum Ausstieg aus Klimapatz            Pittsburgh distanziert sich von Trump;https://www.wiwo.de/politik/ausland/rede-zum-ausstieg-aus-klimapatz-pittsburgh-distanziert-sich-von-trump/19885470.html;Rede zum Ausstieg aus Klimapatz Pittsburgh distanziert sich von Trump;02.06.2017
1685182505-759;https://www.wiwo.de/suche/?p19868864=159&sw=Klimawandel&search-period=&article=article;Austritt aus Klimaabkommen            Trump macht nur wenige glücklich;https://www.wiwo.de/politik/ausland/austritt-aus-klimaabkommen-trump-macht-nur-wenige-gluecklich/19885558.html;Austritt aus Klimaabkommen Trump macht nur wenige glücklich;02.06.2017
1685182510-760;https://www.wiwo.de/suche/?p19868864=159&sw=Klimawandel&search-period=&article=article;Rückzug aus Klimaabkommen            Trump ignoriert Volk und Fakten;https://www.wiwo.de/politik/ausland/rueckzug-aus-klimaabkommen-donald-trump-ignoriert-volk-und-fakten-/19882194.html;Rückzug aus Klimaabkommen Donald Trump ignoriert Volk und Fakten;02.06.2017
1685182516-761;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Trumps Ausstiegspläne            Rückschlag für den Klimaschutz;https://www.wiwo.de/politik/deutschland/trumps-ausstiegsplaene-rueckschlag-fuer-den-klimaschutz/19885796.html;Trumps Ausstiegspläne Rückschlag für den Klimaschutz;02.06.2017
1685182520-762;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Merkels Klima-Kampagne            Ein Stück weit heuchlerisch;https://www.wiwo.de/politik/deutschland/merkels-klima-kampagne-ein-stueck-weit-heuchlerisch/19888088.html;Merkels Klima-Kampagne Ein Stück weit heuchlerisch;02.06.2017
1685182523-763;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Abgase machen Ambrosia aggressiver            Allergiker-Albtraum am Straßenrand;https://www.wiwo.de/technologie/forschung/abgase-machen-ambrosia-aggressiver-allergiker-albtraum-am-strassenrand/19897158.html;Abgase machen Ambrosia aggressiver Allergiker-Albtraum am Straßenrand;06.06.2017
1685182527-764;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Rüstungsausgaben            EU-Verteidigungsunion statt Geldverschwendung;https://www.wiwo.de/politik/ausland/ruestungsausgaben-eu-verteidigungsunion-statt-geldverschwendung/19912958.html;Rüstungsausgaben EU-Verteidigungsunion statt Geldverschwendung;09.06.2017
1685182531-765;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Merkel warnt vor Abschottung            Brücken bauen statt hochziehen;https://www.wiwo.de/politik/deutschland/merkel-warnt-vor-abschottung-bruecken-bauen-statt-hochziehen/19915220.html;Merkel warnt vor Abschottung Brücken bauen statt hochziehen;09.06.2017
1685182535-766;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Seen und Flüsse in Deutschland            Nur jedes 13. Gewässer in gutem Öko-Zustand;https://www.wiwo.de/technologie/green/seen-und-fluesse-in-deutschland-nur-jedes-13-gewaesser-in-gutem-oeko-zustand/19936464.html;Seen und Flüsse in Deutschland Nur jedes 13. Gewässer in gutem Öko-Zustand;15.06.2017
1685182539-767;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Kamel-Boom in Nordkenia            Kuriose Folgen des Klimawandels;https://www.wiwo.de/technologie/green/kamel-boom-in-nordkenia-kuriose-folgen-des-klimawandels/19940822.html;Kamel-Boom in Nordkenia Kuriose Folgen des Klimawandels;16.06.2017
1685182542-768;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Bundesparteitag             „Die Grünen haben den Schuss gehört“;https://www.wiwo.de/politik/deutschland/bundesparteitag-die-gruenen-haben-den-schuss-gehoert/19947734.html;Bundesparteitag  „Die Grünen haben den Schuss gehört“;18.06.2017
1685182546-769;https://www.wiwo.de/suche/?p19868864=158&sw=Klimawandel&search-period=&article=article;Umwelt            Klimawandel ist Stress für den Wald;https://www.wiwo.de/technologie/green/umwelt-klimawandel-ist-stress-fuer-den-wald/19959724.html;Umwelt Klimawandel ist Stress für den Wald;21.06.2017
1685182574-771;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;Das kleine Wunder der Elbe            Von der Giftbrühe zum Badefluss;https://www.wiwo.de/technologie/green/das-kleine-wunder-der-elbe-von-der-giftbruehe-zum-badefluss/19971778.html;Das kleine Wunder der Elbe Von der Giftbrühe zum Badefluss;23.06.2017
1685182578-772;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;Großbritannien            Die umstrittene Minderheitsregierung steht;https://www.wiwo.de/politik/europa/grossbritannien-die-umstrittene-minderheitsregierung-steht/19981030.html;Großbritannien Die umstrittene Minderheitsregierung steht;26.06.2017
1685182581-773;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;Scharfe Kritik an Trump            Merkel in Angriffslaune;https://www.wiwo.de/politik/deutschland/scharfe-kritik-an-trump-merkel-in-angriffslaune/19996308.html;Scharfe Kritik an Trump Merkel in Angriffslaune;29.06.2017
1685182586-774;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;Studie            Verdoppelung der weltweiten Klimainvestitionen notwendig;https://www.wiwo.de/technologie/green/studie-verdoppelung-der-weltweiten-klimainvestitionen-notwendig/20000216.html;Studie Verdoppelung der weltweiten Klimainvestitionen notwendig;29.06.2017
1685182589-775;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;Nachhaltig investieren            Lieber Tesla als Volkswagen;https://www.wiwo.de/finanzen/geldanlage/nachhaltig-investieren-lieber-tesla-als-volkswagen/19964630.html;Nachhaltig investieren Lieber Tesla als Volkswagen;02.07.2017
1685182594-776;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;Sreitthemen            Trump und Merkel telefonieren vor G20-Gipfel;https://www.wiwo.de/politik/ausland/sreitthemen-trump-und-merkel-telefonieren-vor-g20-gipfel/20014836.html;Sreitthemen Trump und Merkel telefonieren vor G20-Gipfel;04.07.2017
1685182597-777;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;WWF            Klimarisiken für Finanzmärkte und Firmen werden unterschätzt;https://www.wiwo.de/politik/ausland/wwf-klimarisiken-fuer-finanzmaerkte-und-firmen-werden-unterschaetzt/20017184.html;WWF Klimarisiken für Finanzmärkte und Firmen werden unterschätzt;04.07.2017
1685182602-778;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;G20            Zwei Tage für die Krisen dieser Welt;https://www.wiwo.de/politik/ausland/g20-zwei-tage-fuer-die-krisen-dieser-welt/20020712.html;G20 Zwei Tage für die Krisen dieser Welt;05.07.2017
1685182606-779;https://www.wiwo.de/suche/?p19868864=157&sw=Klimawandel&search-period=&article=article;Vor Start des G20-Gipfels            Angela Merkel setzt auf Asiens Hilfe;https://www.wiwo.de/politik/deutschland/vor-start-des-g20-gipfels-angela-merkel-setzt-auf-asiens-hilfe-/20022234.html;Vor Start des G20-Gipfels Angela Merkel setzt auf Asiens Hilfe;05.07.2017
1685182612-780;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;Vor dem G20-Gipfel            Merkel bekommt Rückenwind aus Asien;https://www.wiwo.de/politik/deutschland/vor-dem-g20-gipfel-merkel-bekommt-rueckenwind-aus-asien/20022332.html;Vor dem G20-Gipfel Merkel bekommt Rückenwind aus Asien;05.07.2017
1685182616-781;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;Nachhaltig anlegen            Zinsinvestments für das gute Gewissen;https://www.wiwo.de/finanzen/geldanlage/nachhaltig-anlegen-mit-festzinsangeboten-zum-gruenen-gewissen/20015774.html;Nachhaltig anlegen Mit Festzinsangeboten zum grünen Gewissen;05.07.2017
1685182620-782;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;Vor G20-Gipfel            Lagarde stützt Merkel;https://www.wiwo.de/politik/ausland/vor-g20-gipfel-lagarde-stuetzt-merkel/20023500.html;Vor G20-Gipfel Lagarde stützt Merkel;05.07.2017
1685182624-783;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;Merkel trifft Trump            Gabriel verteidigt G20-Gipfel;https://www.wiwo.de/politik/ausland/merkel-trifft-trump-gabriel-verteidigt-g20-gipfel/20025534.html;Merkel trifft Trump Gabriel verteidigt G20-Gipfel;06.07.2017
1685182627-784;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;CO2-Belastung            Die umstrittene Klimabilanz des Elektroautos;https://www.wiwo.de/unternehmen/industrie/co2-belastung-die-umstrittene-klimabilanz-des-elektroautos/20025546.html;CO2-Belastung Die umstrittene Klimabilanz des Elektroautos;06.07.2017
1685182631-785;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;CO2-Belastung            Die umstrittene Klimabilanz des Elektroautos;https://www.wiwo.de/unternehmen/industrie/co2-belastung-die-umstrittene-klimabilanz-des-elektroautos/20026074.html;CO2-Belastung Die umstrittene Klimabilanz des Elektroautos;06.07.2017
1685182634-786;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;Erderwärmung            Klimaforscher fordern ernsthaften Umgang mit Fakten;https://www.wiwo.de/politik/deutschland/erderwaermung-klimaforscher-fordern-ernsthaften-umgang-mit-fakten/20028276.html;Erderwärmung Klimaforscher fordern ernsthaften Umgang mit Fakten;06.07.2017
1685182638-787;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;G20-Gipfel            Merkel und die Umwertung aller Werte;https://www.wiwo.de/politik/ausland/g20-merkel-muss-nichts-mehr-fuerchten-als-sprachlosigkeit/20029240.html;G20 Merkel muss nichts mehr fürchten als Sprachlosigkeit;07.07.2017
1685182642-788;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;G20-Gipfel in Hamburg            "Politiker müssen gleiche Chancen für alle schaffen";https://www.wiwo.de/erfolg/beruf/g20-gipfel-in-hamburg-politiker-muessen-gleiche-chancen-fuer-alle-schaffen/20004074.html;G20-Gipfel in Hamburg "Politiker müssen gleiche Chancen für alle schaffen";07.07.2017
1685182645-789;https://www.wiwo.de/suche/?p19868864=156&sw=Klimawandel&search-period=&article=article;Reisekrankheiten            Unliebsame Mitbringsel aus dem Urlaub;https://www.wiwo.de/technologie/forschung/reisekrankheiten-unliebsame-mitbringsel-aus-dem-urlaub/20061894.html;Reisekrankheiten Unliebsame Mitbringsel aus dem Urlaub;14.07.2017
1685182652-790;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Autoproduktion in Marokko            Aus der Wüste geschickt;https://www.wiwo.de/unternehmen/industrie/autoproduktion-in-marokko-aus-der-wueste-geschickt/20065758.html;Autoproduktion in Marokko Aus der Wüste geschickt;15.07.2017
1685182655-791;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Klimaschutz            Konnte Macron Trump wieder vom Klimaabkommen überzeugen?;https://www.wiwo.de/politik/ausland/klimaschutz-konnte-macron-trump-wieder-vom-klimaabkommen-ueberzeugen/20066336.html;Klimaschutz Konnte Macron Trump wieder vom Klimaabkommen überzeugen?;16.07.2017
1685182659-792;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Studie            Lastwagen könnten viel weniger CO2 ausstoßen;https://www.wiwo.de/politik/deutschland/studie-lastwagen-koennten-viel-weniger-co2-ausstossen/20069002.html;Studie Lastwagen könnten viel weniger CO2 ausstoßen;17.07.2017
1685182663-793;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Studie über Kohlendioxid            Lastwagen könnten weniger CO2 ausstoßen;https://www.wiwo.de/technologie/green/studie-ueber-kohlendioxid-lastwagen-koennten-weniger-co2-ausstossen/20071140.html;Studie über Kohlendioxid Lastwagen könnten weniger CO2 ausstoßen;17.07.2017
1685182666-794;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Betriebsrenten            Wie der Staat auf Kosten von Rentnern abkassiert;https://www.wiwo.de/my/finanzen/vorsorge/betriebsrenten-wie-der-staat-auf-kosten-von-rentnern-abkassiert/20054370.html;Betriebsrenten Wie der Staat auf Kosten von Rentnern abkassiert;18.07.2017
1685182672-795;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Naturkatastrophen            Wenige Schäden, hohes Risiko;https://www.wiwo.de/finanzen/vorsorge/naturkatastrophen-wenige-schaeden-hohes-risiko/20074906.html;Naturkatastrophen Wenige Schäden, hohes Risiko;18.07.2017
1685182676-796;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Ein halbes Jahr Trump            Sechs Versprechen – und was aus ihnen wurde;https://www.wiwo.de/politik/ausland/ein-halbes-jahr-trump-sechs-versprechen-und-was-aus-ihnen-wurde/20089462.html;Ein halbes Jahr Trump Sechs Versprechen – und was aus ihnen wurde;20.07.2017
1685182679-797;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Wahlkampagnen            Grüne und Linke im Rennen um Platz drei;https://www.wiwo.de/politik/deutschland/bundestagswahl-2017/wahlkampagnen-gruene-und-linke-im-rennen-um-platz-drei/20091832.html;Wahlkampagnen Grüne und Linke im Rennen um Platz drei;21.07.2017
1685182684-798;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Reich werden            37 Tipps für mehr Geld;https://www.wiwo.de/finanzen/geldanlage/reich-werden-37-tipps-fuer-mehr-geld/20117878.html;Reich werden 37 Tipps für mehr Geld;28.07.2017
1685182687-799;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Wege aus der Autokrise            Wir schaffen das!;https://www.wiwo.de/my/unternehmen/auto/wege-aus-der-autokrise-wir-schaffen-das/20112558.html;Wege aus der Autokrise Wir schaffen das!;29.07.2017
1685182691-800;https://www.wiwo.de/suche/?p19868864=155&sw=Klimawandel&search-period=&article=article;Sommer in der Stadt            Klimawandel stellt Planer vor Herausforderungen;https://www.wiwo.de/my/technologie/green/sommer-in-der-stadt-klimawandel-stellt-planer-vor-herausforderungen/20132708.html;Sommer in der Stadt Klimawandel stellt Planer vor Herausforderungen;01.08.2017
1685182698-801;https://www.wiwo.de/suche/?p19868864=154&sw=Klimawandel&search-period=&article=article;Kommunikation            Warum sich einmischen lohnen kann;https://www.wiwo.de/my/erfolg/management/kommunikation-warum-sich-einmischen-lohnen-kann/20112250.html;Kommunikation Warum sich einmischen lohnen kann;02.08.2017
1685182701-802;https://www.wiwo.de/suche/?p19868864=154&sw=Klimawandel&search-period=&article=article;Dieselgipfel            Autoindustrie sagt zusätzliche Diesel-Nachrüstungen zu;https://www.wiwo.de/unternehmen/industrie/dieselgipfel-autoindustrie-sagt-zusaetzliche-diesel-nachruestungen-zu/20138794.html;Dieselgipfel Autoindustrie sagt zusätzliche Diesel-Nachrüstungen zu;02.08.2017
1685182705-803;https://www.wiwo.de/suche/?p19868864=154&sw=Klimawandel&search-period=&article=article;Offizielle Mitteilung an Vereinte Nationen            USA verlässt Klimaabkommen;https://www.wiwo.de/politik/ausland/offizielle-mitteilung-an-vereinte-nationen-usa-verlaesst-klimaabkommen/20150890.html;Offizielle Mitteilung an Vereinte Nationen USA verlässt Klimaabkommen;05.08.2017
1685182709-804;https://www.wiwo.de/suche/?p19868864=154&sw=Klimawandel&search-period=&article=article;Schätze unter Eis            Grönland träumt vom Rohstoff-Reichtum;https://www.wiwo.de/my/technologie/green/schaetze-unter-eis-groenland-traeumt-vom-rohstoff-reichtum/20155956.html;Schätze unter Eis Grönland träumt vom Rohstoff-Reichtum;07.08.2017
1685182712-805;https://www.wiwo.de/suche/?p19868864=154&sw=Klimawandel&search-period=&article=article;Umfrage zu KI            Künstliche Intelligenz soll im Alltag helfen;https://www.wiwo.de/technologie/umfrage-zu-ki-kuenstliche-intelligenz-soll-im-alltag-helfen/20159972.html;Umfrage zu KI Künstliche Intelligenz soll im Alltag helfen;08.08.2017
1685182716-806;https://www.wiwo.de/suche/?p19868864=154&sw=Klimawandel&search-period=&article=article;Umfrage            Künstliche Intelligenz soll bei Alltagsorganisation helfen;https://www.wiwo.de/technologie/digitale-welt/umfrage-kuenstliche-intelligenz-soll-bei-alltagsorganisation-helfen-/20161318.html;Umfrage Künstliche Intelligenz soll bei Alltagsorganisation helfen;08.08.2017
