web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685290419-5495;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Wende ist in Sicht – drei Bücher zur Weltbevölkerung;21.06.2019;;https://www.handelsblatt.com/arts_und_style/literatur/buchtipps-die-wende-ist-in-sicht-drei-buecher-zur-weltbevoelkerung/24469918.html
1685290419-5496;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„In Konflikten bin ich im Umgang diplomatisch und in der Sache hartnäckig“;21.06.2019;;https://www.handelsblatt.com/unternehmen/management/vordenker_innen/vordenker-ammar-alkassar-in-konflikten-bin-ich-im-umgang-diplomatisch-und-in-der-sache-hartnaeckig/24479606.html
1685290419-5497;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Medizinische Versorgung: Überkapazitäten, Unwirtschaftlichkeit, Fehlplanung;21.06.2019;;https://www.handelsblatt.com/politik/konjunktur/research-institute/der-chefoekonom-medizinische-versorgung-ueberkapazitaeten-unwirtschaftlichkeit-fehlplanung/24474408.html
1685290419-5498;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche Banken hinken bei Digitalisierung hinterher;20.06.2019;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/accenture-studie-deutsche-banken-hinken-bei-digitalisierung-hinterher/24478358.html
1685290419-5499;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Angela Merkel zu KI: „Der Mensch muss die Oberhand behalten“;20.06.2019;;https://www.handelsblatt.com/technik/vernetzt/interview-angela-merkel-zu-ki-der-mensch-muss-die-oberhand-behalten/24473044.html
1685290419-5500;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Patrick Drahi nimmt Verkaufshaus Sotheby's von der Börse;20.06.2019;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/familienunternehmen-patrick-drahi-nimmt-verkaufshaus-sothebys-von-der-boerse/24472076.html
1685290419-5501;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Glückseligkeit statt Konsumstreben – Ein neues Betriebssystem für die Wirtschaft;20.06.2019;;https://www.handelsblatt.com/arts_und_style/literatur/buchtipp-quantenwirtschaft-glueckseligkeit-statt-konsumstreben-ein-neues-betriebssystem-fuer-die-wirtschaft/24469968.html
1685290419-5502;https://www.handelsblatt.com/suche/?p3616352=712&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Autonomes Fahren: So funktionieren maschinenlesbare 3D-Karten;20.06.2019;;https://www.handelsblatt.com/technik/digitale-revolution/digitale-revolution-autonomes-fahren-so-funktionieren-maschinenlesbare-3d-karten/24475034.html
1685290425-5522;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der Fintech-Champion: Was Patrick Collison für den Bezahldienst Stripe plant;27.06.2019;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/interview-der-fintech-champion-was-patrick-collison-fuer-den-bezahldienst-stripe-plant/24467276.html
1685290425-5523;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Heil will EU-Urteil zur Arbeitszeiterfassung umsetzen – und verteidigt den Mindestlohn;26.06.2019;;https://www.handelsblatt.com/politik/deutschland/dgb-mindestlohnkonferenz-heil-will-eu-urteil-zur-arbeitszeiterfassung-umsetzen-und-verteidigt-den-mindestlohn/24498344.html
1685290425-5524;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Diese Vordenker führen Deutschland in die digitale Zukunft;26.06.2019;;https://www.handelsblatt.com/unternehmen/management/vordenker_innen/initiative-von-handelsblatt-und-bcg-diese-vordenker-fuehren-deutschland-in-die-digitale-zukunft/24496576.html
1685290425-5525;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Können Daten die Welt retten?;26.06.2019;;https://www.handelsblatt.com/unternehmen/management/vordenker_innen/digitale-transformation-koennen-daten-die-welt-retten/24498300.html
1685290425-5526;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Junge Leute wollen smarte Sachen machen“: Handwerk soll attraktiver werden;26.06.2019;;https://www.handelsblatt.com/politik/deutschland/fdp-politiker-thomas-sattelberger-junge-leute-wollen-smarte-sachen-machen-handwerk-soll-attraktiver-werden/24495678.html
1685290425-5527;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;So wappnen sich deutsche Stromversorger gegen Cyberangriffe;26.06.2019;;https://www.handelsblatt.com/unternehmen/energie/der-feind-in-meinem-netz-so-wappnen-sich-deutsche-stromversorger-gegen-cyberangriffe/24492290.html
1685290425-5528;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bosch-Managerin: „Als ich anfing, Macht zu kriegen, wurde es schwierig“;26.06.2019;;https://www.handelsblatt.com/karriere/the_shift/vera-schneevoigt-im-mindshift-podcast-bosch-managerin-als-ich-anfing-macht-zu-kriegen-wurde-es-schwierig/24464992.html
1685290425-5529;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Capgemini wird mit der Altran-Übernahme zum Tech-Spezialisten;25.06.2019;;https://www.handelsblatt.com/unternehmen/dienstleister/milliardendeal-capgemini-wird-mit-der-altran-uebernahme-zum-tech-spezialisten/24492030.html
1685290425-5530;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Eine Frage des Vertrauens – Diese Versicherer schneiden bei den Kunden am besten ab;25.06.2019;;https://www.handelsblatt.com/finanzen/vorsorge/versicherung/versicherungs-ranking-eine-frage-des-vertrauens-diese-versicherer-schneiden-bei-den-kunden-am-besten-ab/24489146.html
1685290425-5531;https://www.handelsblatt.com/suche/?p3616352=711&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wirtschaftsnobelpreisträger Merton: „Es gibt keine Alternative zum Dollar“;25.06.2019;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/interview-wirtschaftsnobelpreistraeger-merton-es-gibt-keine-alternative-zum-dollar/24486858.html
1685290429-5551;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die G20 befindet sich im schleichenden Verfall;30.06.2019;;https://www.handelsblatt.com/meinung/kommentare/kommentar-die-g20-befindet-sich-im-schleichenden-verfall/24509244.html
1685290429-5552;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Ein Job, der unglücklich macht, ist verschenkte Lebenszeit“;28.06.2019;;https://www.handelsblatt.com/unternehmen/management/vordenker_innen/vordenkerin-marion-sardone-ein-job-der-ungluecklich-macht-ist-verschenkte-lebenszeit/24436354.html
1685290429-5553;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gefährden 5G-Sendemasten unsere Gesundheit?;28.06.2019;;https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/diehm/expertenrat-prof-dr-curt-diehm-gefaehrden-5g-sendemasten-unsere-gesundheit/24502604.html
1685290429-5554;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum die digitale Kluft zwischen Unternehmen wächst;28.06.2019;;https://www.handelsblatt.com/technik/it-internet/digitalisierung-warum-die-digitale-kluft-zwischen-unternehmen-waechst/24501682.html
1685290429-5555;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Diese Frau wird neue Personalchefin bei der Allianz;27.06.2019;;https://www.handelsblatt.com/finanzen/banken-versicherungen/versicherer/renate-wagner-diese-frau-wird-neue-personalchefin-bei-der-allianz/24502916.html
1685290429-5556;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Harter Brexit: Anwaltskanzleien bereiten sich auf den Tag X vor;27.06.2019;;https://www.handelsblatt.com/unternehmen/dienstleister/best-lawyers-harter-brexit-anwaltskanzleien-bereiten-sich-auf-den-tag-x-vor/24495334.html
1685290429-5557;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Altmaier ist nicht durchgefallen bei den Familienunternehmern“;27.06.2019;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/rainer-kirchdoerfer-im-interview-altmaier-ist-nicht-durchgefallen-bei-den-familienunternehmern/24501224.html
1685290429-5558;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;BASF-Chef geht die Schwächen des Konzerns an – 6.000 Stellen fallen weg;27.06.2019;;https://www.handelsblatt.com/unternehmen/industrie/chemiekonzern-basf-chef-geht-die-schwaechen-des-konzerns-an-6-000-stellen-fallen-weg/24501708.html
1685290429-5559;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Anlagenbauer SMS Group zurück auf Wachstumskurs;27.06.2019;;https://www.handelsblatt.com/unternehmen/industrie/stahlwerksausruester-anlagenbauer-sms-group-zurueck-auf-wachstumskurs/24500104.html
1685290429-5560;https://www.handelsblatt.com/suche/?p3616352=710&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Diese Gründerin vermittelt Führungskräfte mit Digitalkompetenz;27.06.2019;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/constanze-buchheim-diese-gruenderin-vermittelt-fuehrungskraefte-mit-digitalkompetenz/24495262.html
1685290433-5580;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ein „Warnsignal“: Ausfälle im Onlinebanking rufen Politik und Bafin auf den Plan;03.07.2019;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/it-pannen-ein-warnsignal-ausfaelle-im-onlinebanking-rufen-politik-und-bafin-auf-den-plan/24515634.html
1685290433-5581;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Neue Wettbewerber buhlen um Geschäft mit deutschen Privatkunden;02.07.2019;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/bankenmarkt-neue-wettbewerber-buhlen-um-geschaeft-mit-deutschen-privatkunden/24515590.html
1685290433-5582;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Chefwechsel bei Bosch Siemens Hausgeräte;02.07.2019;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/uwe-raschke-chefwechsel-bei-bosch-siemens-hausgeraete/24515478.html
1685290433-5583;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kommission legt Empfehlungen für schnelle Erschließung von Bauland vor;02.07.2019;;https://www.handelsblatt.com/politik/deutschland/wohnungsbau-kommission-legt-empfehlungen-fuer-schnelle-erschliessung-von-bauland-vor/24516634.html
1685290433-5584;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;So gelingt das Arbeiten fernab des Büros;02.07.2019;;https://www.handelsblatt.com/karriere/the_shift/ortunabhaengige-jobs-so-gelingt-das-arbeiten-fernab-des-bueros/24512620.html
1685290433-5585;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Entscheidungsträger sollten den Facebook-Coin ernst nehmen;02.07.2019;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-entscheidungstraeger-sollten-den-facebook-coin-ernst-nehmen/24506150.html
1685290433-5586;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Norbert Reithofer – der Königsmacher von München;01.07.2019;;https://www.handelsblatt.com/unternehmen/industrie/bmw-fuehrungspoker-norbert-reithofer-der-koenigsmacher-von-muenchen/24511898.html
1685290433-5587;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Warum soll ein Bankangestellter nicht zum Datenanalysten werden?“;01.07.2019;;https://www.handelsblatt.com/politik/deutschland/interview-mit-ba-vorstand-terzenbach-warum-soll-ein-bankangestellter-nicht-zum-datenanalysten-werden/24512170.html
1685290433-5588;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Risikokapitalgeber Andreas Haug: „Bei Smartphone-Banken bin ich sehr skeptisch“;01.07.2019;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/fintech-interview-risikokapitalgeber-andreas-haug-bei-smartphone-banken-bin-ich-sehr-skeptisch/24506086.html
1685290433-5589;https://www.handelsblatt.com/suche/?p3616352=709&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum in der gesamten Bankenbranche Stellen abgebaut werden;30.06.2019;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/jobkuerzungen-warum-in-der-gesamten-bankenbranche-stellen-abgebaut-werden/24509552.html
